# file...... results_6b6b89a8.csv
# date...... Thu Dec 11 14:43:28 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-04 09:14:00 PST,+5.97059,+0,+77.2144,+50.36,+433394,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+433394,+1143.82,+63,+77,OFF
2024-01-04 09:15:00 PST,+5.97059,+0,+77.2193,+50.36,+433491,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+433491,+1143.82,+63,+77,OFF
2024-01-04 09:16:00 PST,+5.97059,+0,+77.2242,+50.36,+433589,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+433589,+1143.82,+63,+77,OFF
2024-01-04 09:17:00 PST,+5.97059,+0,+77.2291,+50.36,+433687,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+433687,+1143.82,+63,+77,OFF
2024-01-04 09:18:00 PST,+5.97059,+0,+77.234,+50.36,+433784,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+433784,+1143.82,+63,+77,OFF
2024-01-04 09:19:00 PST,+5.97059,+0,+77.2389,+50.36,+433882,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+433882,+1143.82,+63,+77,OFF
2024-01-04 09:20:00 PST,+5.97059,+0,+77.2438,+50.36,+433980,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+433980,+1143.82,+63,+77,OFF
2024-01-04 09:21:00 PST,+5.97059,+0,+77.2487,+50.36,+434077,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+434077,+1143.82,+63,+77,OFF
2024-01-04 09:22:00 PST,+5.97059,+0,+77.2535,+50.36,+434175,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+434175,+1143.82,+63,+77,OFF
2024-01-04 09:23:00 PST,+5.97059,+0,+77.2584,+50.36,+434273,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+434273,+1143.82,+63,+77,OFF
2024-01-04 09:24:00 PST,+5.97059,+0,+77.2633,+50.36,+434370,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+434370,+1143.82,+63,+77,OFF
2024-01-04 09:25:00 PST,+5.97059,+0,+77.2682,+50.36,+434468,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+434468,+1143.82,+63,+77,OFF
2024-01-04 09:26:00 PST,+5.97059,+0,+77.2731,+50.36,+434566,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+434566,+1143.82,+63,+77,OFF
2024-01-04 09:27:00 PST,+5.97059,+0,+77.278,+50.36,+434663,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+434663,+1143.82,+63,+77,OFF
2024-01-04 09:28:00 PST,+5.97059,+0,+77.2829,+50.36,+434761,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+434761,+1143.82,+63,+77,OFF
2024-01-04 09:29:00 PST,+5.97059,+0,+77.2878,+50.36,+434859,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+434859,+1143.82,+63,+77,OFF
2024-01-04 09:30:00 PST,+5.97059,+0,+77.2927,+50.36,+434956,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+434956,+1143.82,+63,+77,OFF
2024-01-04 09:31:00 PST,+5.97059,+0,+77.2976,+50.36,+435054,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+435054,+1143.82,+63,+77,OFF
2024-01-04 09:32:00 PST,+5.97059,+0,+77.3025,+50.36,+435152,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+435152,+1143.82,+63,+77,OFF
2024-01-04 09:33:00 PST,+5.97059,+0,+77.3074,+50.36,+435249,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+435249,+1143.82,+63,+77,OFF
2024-01-04 09:34:00 PST,+5.97059,+0,+77.3124,+50.36,+435347,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+435347,+1143.82,+63,+77,OFF
2024-01-04 09:35:00 PST,+5.97059,+0,+77.3173,+50.36,+435445,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+435445,+1143.82,+63,+77,OFF
2024-01-04 09:36:00 PST,+5.97059,+0,+77.3222,+50.36,+435542,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+435542,+1143.82,+63,+77,OFF
2024-01-04 09:37:00 PST,+5.97059,+0,+77.3272,+50.36,+435640,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+435640,+1143.82,+63,+77,OFF
2024-01-04 09:38:00 PST,+5.97059,+0,+77.3321,+50.36,+435738,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+435738,+1143.82,+63,+77,OFF
2024-01-04 09:39:00 PST,+5.97059,+0,+77.3371,+50.36,+435835,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+435835,+1143.82,+63,+77,OFF
2024-01-04 09:40:00 PST,+5.97059,+0,+77.342,+50.36,+435933,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+435933,+1143.82,+63,+77,OFF
2024-01-04 09:41:00 PST,+5.97059,+0,+77.347,+50.36,+436031,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+436031,+1143.82,+63,+77,OFF
2024-01-04 09:42:00 PST,+5.97059,+0,+77.352,+50.36,+436128,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+436128,+1143.82,+63,+77,OFF
2024-01-04 09:43:00 PST,+5.97059,+0,+77.357,+50.36,+436226,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+436226,+1143.82,+63,+77,OFF
2024-01-04 09:44:00 PST,+5.97059,+0,+77.3619,+50.36,+436324,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+436324,+1143.82,+63,+77,OFF
2024-01-04 09:45:00 PST,+5.97059,+0,+77.3669,+50.36,+436421,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+436421,+1143.82,+63,+77,OFF
2024-01-04 09:46:00 PST,+5.97059,+0,+77.3719,+50.36,+436519,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+436519,+1143.82,+63,+77,OFF
2024-01-04 09:47:00 PST,+5.97059,+0,+77.3769,+50.36,+436617,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+436617,+1143.82,+63,+77,OFF
2024-01-04 09:48:00 PST,+5.97059,+0,+77.3819,+50.36,+436714,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+436714,+1143.82,+63,+77,OFF
2024-01-04 09:49:00 PST,+5.97059,+0,+77.3869,+50.36,+436812,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+436812,+1143.82,+63,+77,OFF
2024-01-04 09:50:00 PST,+5.97059,+0,+77.392,+50.36,+436910,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+436910,+1143.82,+63,+77,OFF
2024-01-04 09:51:00 PST,+5.97059,+0,+77.397,+50.36,+437007,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+437007,+1143.82,+63,+77,OFF
2024-01-04 09:52:00 PST,+5.97059,+0,+77.402,+50.36,+437105,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+437105,+1143.82,+63,+77,OFF
2024-01-04 09:53:00 PST,+5.97059,+0,+77.407,+50.36,+437203,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+437203,+1143.82,+63,+77,OFF
2024-01-04 09:54:00 PST,+5.97059,+0,+77.4121,+50.36,+437300,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+437300,+1143.82,+63,+77,OFF
2024-01-04 09:55:00 PST,+5.97059,+0,+77.4171,+50.36,+437398,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+437398,+1143.82,+63,+77,OFF
2024-01-04 09:56:00 PST,+5.97059,+0,+77.4222,+50.36,+437496,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+437496,+1143.82,+63,+77,OFF
2024-01-04 09:57:00 PST,+5.97059,+0,+77.4272,+50.36,+437593,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+437593,+1143.82,+63,+77,OFF
2024-01-04 09:58:00 PST,+5.97059,+0,+77.4323,+50.36,+437691,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+437691,+1143.82,+63,+77,OFF
2024-01-04 09:59:00 PST,+5.97059,+0,+77.4373,+50.36,+437789,+5860,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.755089,+1.45276,+437789,+1143.82,+63,+77,OFF
2024-01-04 10:00:00 PST,+5.93403,+0,+77.4424,+59.18,+437886,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.85788,+1.58768,+437886,+1132.32,+63,+77,OFF
2024-01-04 10:01:00 PST,+5.93403,+0,+77.4687,+59.18,+437983,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.85788,+1.58768,+437983,+1132.32,+63,+77,OFF
2024-01-04 10:02:00 PST,+5.93403,+0,+77.4911,+59.18,+438080,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 08:16:46 PST,+0.0780194,+0.85788,+1.58768,+438080,+1132.32,+63,+77,OFF
2024-01-04 10:03:00 PST,+6.88259,+0.963803,+77.4106,+59.18,+438186,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+438186,+1373.87,+63,+77,COOL
2024-01-04 10:04:00 PST,+6.88259,+0.963803,+77.2727,+59.18,+438300,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+438300,+1373.87,+63,+77,COOL
2024-01-04 10:05:00 PST,+6.88259,+0.963803,+77.1603,+59.18,+438413,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+438413,+1373.87,+63,+77,COOL
2024-01-04 10:06:00 PST,+6.88259,+0.963803,+77.067,+59.18,+438526,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+438526,+1373.87,+63,+77,COOL
2024-01-04 10:07:00 PST,+6.88259,+0.963803,+76.9882,+59.18,+438639,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+438639,+1373.87,+63,+77,COOL
2024-01-04 10:08:00 PST,+6.88259,+0.963803,+76.9202,+59.18,+438752,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+438752,+1373.87,+63,+77,COOL
2024-01-04 10:09:00 PST,+6.88259,+0.963803,+76.8604,+59.18,+438865,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+438865,+1373.87,+63,+77,COOL
2024-01-04 10:10:00 PST,+6.88259,+0.963803,+76.8068,+59.18,+438978,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+438978,+1373.87,+63,+77,COOL
2024-01-04 10:11:00 PST,+6.88259,+0.963803,+76.7578,+59.18,+439092,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+439092,+1373.87,+63,+77,COOL
2024-01-04 10:12:00 PST,+6.88259,+0.963803,+76.7124,+59.18,+439205,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+439205,+1373.87,+63,+77,COOL
2024-01-04 10:13:00 PST,+6.88259,+0.963803,+76.6696,+59.18,+439318,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+439318,+1373.87,+63,+77,COOL
2024-01-04 10:14:00 PST,+6.88259,+0.963803,+76.6289,+59.18,+439431,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+439431,+1373.87,+63,+77,COOL
2024-01-04 10:15:00 PST,+6.88259,+0.963803,+76.5896,+59.18,+439544,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+439544,+1373.87,+63,+77,COOL
2024-01-04 10:16:00 PST,+6.88259,+0.963803,+76.5515,+59.18,+439657,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+439657,+1373.87,+63,+77,COOL
2024-01-04 10:17:00 PST,+6.88259,+0.963803,+76.5143,+59.18,+439770,+6788.8,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0.963803,2024-01-04 10:02:27 PST,+0.100142,+0.85788,+1.58768,+439770,+1373.87,+63,+77,COOL
2024-01-04 10:18:00 PST,+5.93403,+0,+76.5862,+59.18,+439874,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+439874,+1132.32,+63,+77,OFF
2024-01-04 10:19:00 PST,+5.93403,+0,+76.7037,+59.18,+439971,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+439971,+1132.32,+63,+77,OFF
2024-01-04 10:20:00 PST,+5.93403,+0,+76.7948,+59.18,+440068,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+440068,+1132.32,+63,+77,OFF
2024-01-04 10:21:00 PST,+5.93403,+0,+76.8662,+59.18,+440165,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+440165,+1132.32,+63,+77,OFF
2024-01-04 10:22:00 PST,+5.93403,+0,+76.9225,+59.18,+440262,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+440262,+1132.32,+63,+77,OFF
2024-01-04 10:23:00 PST,+5.93403,+0,+76.9677,+59.18,+440359,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+440359,+1132.32,+63,+77,OFF
2024-01-04 10:24:00 PST,+5.93403,+0,+77.0044,+59.18,+440456,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+440456,+1132.32,+63,+77,OFF
2024-01-04 10:25:00 PST,+5.93403,+0,+77.0347,+59.18,+440554,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+440554,+1132.32,+63,+77,OFF
2024-01-04 10:26:00 PST,+5.93403,+0,+77.0602,+59.18,+440651,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+440651,+1132.32,+63,+77,OFF
2024-01-04 10:27:00 PST,+5.93403,+0,+77.0821,+59.18,+440748,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+440748,+1132.32,+63,+77,OFF
2024-01-04 10:28:00 PST,+5.93403,+0,+77.1013,+59.18,+440845,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+440845,+1132.32,+63,+77,OFF
2024-01-04 10:29:00 PST,+5.93403,+0,+77.1184,+59.18,+440942,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+440942,+1132.32,+63,+77,OFF
2024-01-04 10:30:00 PST,+5.93403,+0,+77.134,+59.18,+441039,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+441039,+1132.32,+63,+77,OFF
2024-01-04 10:31:00 PST,+5.93403,+0,+77.1484,+59.18,+441136,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+441136,+1132.32,+63,+77,OFF
2024-01-04 10:32:00 PST,+5.93403,+0,+77.162,+59.18,+441233,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+441233,+1132.32,+63,+77,OFF
2024-01-04 10:33:00 PST,+5.93403,+0,+77.1749,+59.18,+441330,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+441330,+1132.32,+63,+77,OFF
2024-01-04 10:34:00 PST,+5.93403,+0,+77.1873,+59.18,+441427,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+441427,+1132.32,+63,+77,OFF
2024-01-04 10:35:00 PST,+5.93403,+0,+77.1993,+59.18,+441524,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+441524,+1132.32,+63,+77,OFF
2024-01-04 10:36:00 PST,+5.93403,+0,+77.211,+59.18,+441621,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+441621,+1132.32,+63,+77,OFF
2024-01-04 10:37:00 PST,+5.93403,+0,+77.2226,+59.18,+441719,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+441719,+1132.32,+63,+77,OFF
2024-01-04 10:38:00 PST,+5.93403,+0,+77.234,+59.18,+441816,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+441816,+1132.32,+63,+77,OFF
2024-01-04 10:39:00 PST,+5.93403,+0,+77.2452,+59.18,+441913,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+441913,+1132.32,+63,+77,OFF
2024-01-04 10:40:00 PST,+5.93403,+0,+77.2564,+59.18,+442010,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+442010,+1132.32,+63,+77,OFF
2024-01-04 10:41:00 PST,+5.93403,+0,+77.2675,+59.18,+442107,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+442107,+1132.32,+63,+77,OFF
2024-01-04 10:42:00 PST,+5.93403,+0,+77.2785,+59.18,+442204,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 10:02:27 PST,+0.135847,+0.85788,+1.58768,+442204,+1132.32,+63,+77,OFF
