# file...... results_6b6b89a8.csv
# date...... Wed Dec 17 16:14:08 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-03 12:59:00 PST,+3.98908,+0,+77.464,+64.04,+368811,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 12:10:12 PST,+0.307907,+5.46142,+2.08697,+368811,+1132.32,+63,+77,OFF
2024-01-03 13:00:00 PST,+3.98908,+0,+77.4782,+65.12,+368875,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 12:10:12 PST,+0.307907,+5.52875,+2.11043,+368875,+1132.32,+63,+77,OFF
2024-01-03 13:01:00 PST,+3.98908,+0,+77.4951,+65.12,+368939,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 12:10:12 PST,+0.307907,+5.52875,+2.11043,+368939,+1132.32,+63,+77,OFF
2024-01-03 13:02:00 PST,+9.52721,+5.63468,+77.3896,+65.12,+369068,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+369068,+2544.5,+63,+77,COOL
2024-01-03 13:03:00 PST,+9.52721,+5.63468,+77.2591,+65.12,+369226,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+369226,+2544.5,+63,+77,COOL
2024-01-03 13:04:00 PST,+9.52721,+5.63468,+77.1536,+65.12,+369383,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+369383,+2544.5,+63,+77,COOL
2024-01-03 13:05:00 PST,+9.52721,+5.63468,+77.067,+65.12,+369541,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+369541,+2544.5,+63,+77,COOL
2024-01-03 13:06:00 PST,+9.52721,+5.63468,+76.9945,+65.12,+369699,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+369699,+2544.5,+63,+77,COOL
2024-01-03 13:07:00 PST,+9.52721,+5.63468,+76.9327,+65.12,+369856,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+369856,+2544.5,+63,+77,COOL
2024-01-03 13:08:00 PST,+9.52721,+5.63468,+76.8789,+65.12,+370014,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+370014,+2544.5,+63,+77,COOL
2024-01-03 13:09:00 PST,+9.52721,+5.63468,+76.8312,+65.12,+370172,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+370172,+2544.5,+63,+77,COOL
2024-01-03 13:10:00 PST,+9.52721,+5.63468,+76.7881,+65.12,+370329,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+370329,+2544.5,+63,+77,COOL
2024-01-03 13:11:00 PST,+9.52721,+5.63468,+76.7484,+65.12,+370487,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+370487,+2544.5,+63,+77,COOL
2024-01-03 13:12:00 PST,+9.52721,+5.63468,+76.7113,+65.12,+370645,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+370645,+2544.5,+63,+77,COOL
2024-01-03 13:13:00 PST,+9.52721,+5.63468,+76.6762,+65.12,+370802,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+370802,+2544.5,+63,+77,COOL
2024-01-03 13:14:00 PST,+9.52721,+5.63468,+76.6426,+65.12,+370960,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+370960,+2544.5,+63,+77,COOL
2024-01-03 13:15:00 PST,+9.52721,+5.63468,+76.61,+65.12,+371118,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+371118,+2544.5,+63,+77,COOL
2024-01-03 13:16:00 PST,+9.52721,+5.63468,+76.5784,+65.12,+371275,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+371275,+2544.5,+63,+77,COOL
2024-01-03 13:17:00 PST,+9.52721,+5.63468,+76.5474,+65.12,+371433,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+371433,+2544.5,+63,+77,COOL
2024-01-03 13:18:00 PST,+9.52721,+5.63468,+76.5168,+65.12,+371591,+9459.68,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+5.63468,2024-01-03 13:01:18 PST,+0.323875,+5.52875,+2.11043,+371591,+2544.5,+63,+77,COOL
2024-01-03 13:19:00 PST,+3.98908,+0,+76.5642,+65.12,+371708,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+371708,+1132.32,+63,+77,OFF
2024-01-03 13:20:00 PST,+5.93403,+0,+76.6889,+65.12,+371771,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+371771,+1132.32,+63,+77,OFF
2024-01-03 13:21:00 PST,+5.93403,+0,+76.7864,+65.12,+371868,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+371868,+1132.32,+63,+77,OFF
2024-01-03 13:22:00 PST,+5.93403,+0,+76.8637,+65.12,+371965,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+371965,+1132.32,+63,+77,OFF
2024-01-03 13:23:00 PST,+5.93403,+0,+76.9256,+65.12,+372063,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372063,+1132.32,+63,+77,OFF
2024-01-03 13:24:00 PST,+5.93403,+0,+76.9759,+65.12,+372160,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372160,+1132.32,+63,+77,OFF
2024-01-03 13:25:00 PST,+5.93403,+0,+77.0176,+65.12,+372257,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372257,+1132.32,+63,+77,OFF
2024-01-03 13:26:00 PST,+5.93403,+0,+77.0528,+65.12,+372354,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372354,+1132.32,+63,+77,OFF
2024-01-03 13:27:00 PST,+3.98908,+0,+77.083,+65.12,+372428,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372428,+1132.32,+63,+77,OFF
2024-01-03 13:28:00 PST,+3.98908,+0,+77.1095,+65.12,+372492,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372492,+1132.32,+63,+77,OFF
2024-01-03 13:29:00 PST,+3.98908,+0,+77.1331,+65.12,+372556,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372556,+1132.32,+63,+77,OFF
2024-01-03 13:30:00 PST,+3.98908,+0,+77.1547,+65.12,+372619,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372619,+1132.32,+63,+77,OFF
2024-01-03 13:31:00 PST,+3.98908,+0,+77.1746,+65.12,+372683,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372683,+1132.32,+63,+77,OFF
2024-01-03 13:32:00 PST,+3.98908,+0,+77.1934,+65.12,+372747,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372747,+1132.32,+63,+77,OFF
2024-01-03 13:33:00 PST,+3.98908,+0,+77.2112,+65.12,+372811,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372811,+1132.32,+63,+77,OFF
2024-01-03 13:34:00 PST,+3.98908,+0,+77.2284,+65.12,+372874,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372874,+1132.32,+63,+77,OFF
2024-01-03 13:35:00 PST,+3.98908,+0,+77.245,+65.12,+372938,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+372938,+1132.32,+63,+77,OFF
2024-01-03 13:36:00 PST,+3.98908,+0,+77.2612,+65.12,+373002,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+373002,+1132.32,+63,+77,OFF
2024-01-03 13:37:00 PST,+3.98908,+0,+77.2772,+65.12,+373066,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+373066,+1132.32,+63,+77,OFF
2024-01-03 13:38:00 PST,+3.98908,+0,+77.2929,+65.12,+373129,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+373129,+1132.32,+63,+77,OFF
2024-01-03 13:39:00 PST,+3.98908,+0,+77.3084,+65.12,+373193,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:01:18 PST,+0.333226,+5.52875,+2.11043,+373193,+1132.32,+63,+77,OFF
