# file...... results_6b6b89a8.csv
# date...... Wed Dec 17 16:13:21 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-04 11:58:00 PST,+5.39087,+1.44561,+77.0952,+62.42,+454392,+5270.61,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.44561,2024-01-04 11:54:49 PST,+0.302804,+1.33968,+2.05223,+454392,+1494.62,+63,+77,COOL
2024-01-04 11:59:00 PST,+5.39087,+1.44561,+77.0124,+62.42,+454480,+5270.61,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.44561,2024-01-04 11:54:49 PST,+0.302804,+1.33968,+2.05223,+454480,+1494.62,+63,+77,COOL
2024-01-04 12:00:00 PST,+5.44328,+1.49921,+76.9422,+65.84,+454568,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+454568,+1508.05,+63,+77,COOL
2024-01-04 12:01:00 PST,+5.44328,+1.49921,+76.8929,+65.84,+454657,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+454657,+1508.05,+63,+77,COOL
2024-01-04 12:02:00 PST,+5.44328,+1.49921,+76.8488,+65.84,+454745,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+454745,+1508.05,+63,+77,COOL
2024-01-04 12:03:00 PST,+5.44328,+1.49921,+76.8084,+65.84,+454834,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+454834,+1508.05,+63,+77,COOL
2024-01-04 12:04:00 PST,+5.44328,+1.49921,+76.771,+65.84,+454923,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+454923,+1508.05,+63,+77,COOL
2024-01-04 12:05:00 PST,+5.44328,+1.49921,+76.7358,+65.84,+455011,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+455011,+1508.05,+63,+77,COOL
2024-01-04 12:06:00 PST,+5.44328,+1.49921,+76.7023,+65.84,+455100,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+455100,+1508.05,+63,+77,COOL
2024-01-04 12:07:00 PST,+5.44328,+1.49921,+76.67,+65.84,+455189,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+455189,+1508.05,+63,+77,COOL
2024-01-04 12:08:00 PST,+5.44328,+1.49921,+76.6386,+65.84,+455278,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+455278,+1508.05,+63,+77,COOL
2024-01-04 12:09:00 PST,+5.44328,+1.49921,+76.608,+65.84,+455366,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+455366,+1508.05,+63,+77,COOL
2024-01-04 12:10:00 PST,+5.44328,+1.49921,+76.5779,+65.84,+455455,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+455455,+1508.05,+63,+77,COOL
2024-01-04 12:11:00 PST,+5.44328,+1.49921,+76.5482,+65.84,+455544,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+455544,+1508.05,+63,+77,COOL
2024-01-04 12:12:00 PST,+5.44328,+1.49921,+76.5189,+65.84,+455633,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 11:54:49 PST,+0.302804,+1.39329,+2.12618,+455633,+1508.05,+63,+77,COOL
2024-01-04 12:13:00 PST,+3.98908,+0,+76.5528,+65.84,+455713,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+455713,+1132.32,+63,+77,OFF
2024-01-04 12:14:00 PST,+3.98908,+0,+76.6804,+65.84,+455776,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+455776,+1132.32,+63,+77,OFF
2024-01-04 12:15:00 PST,+3.98908,+0,+76.7805,+65.84,+455840,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+455840,+1132.32,+63,+77,OFF
2024-01-04 12:16:00 PST,+3.98908,+0,+76.8596,+65.84,+455904,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+455904,+1132.32,+63,+77,OFF
2024-01-04 12:17:00 PST,+3.98908,+0,+76.9231,+65.84,+455968,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+455968,+1132.32,+63,+77,OFF
2024-01-04 12:18:00 PST,+3.98908,+0,+76.9747,+65.84,+456031,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456031,+1132.32,+63,+77,OFF
2024-01-04 12:19:00 PST,+3.98908,+0,+77.0175,+65.84,+456095,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456095,+1132.32,+63,+77,OFF
2024-01-04 12:20:00 PST,+3.98908,+0,+77.0535,+65.84,+456159,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456159,+1132.32,+63,+77,OFF
2024-01-04 12:21:00 PST,+3.98908,+0,+77.0845,+65.84,+456223,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456223,+1132.32,+63,+77,OFF
2024-01-04 12:22:00 PST,+3.98908,+0,+77.1117,+65.84,+456286,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456286,+1132.32,+63,+77,OFF
2024-01-04 12:23:00 PST,+3.98908,+0,+77.136,+65.84,+456350,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456350,+1132.32,+63,+77,OFF
2024-01-04 12:24:00 PST,+3.98908,+0,+77.1581,+65.84,+456414,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456414,+1132.32,+63,+77,OFF
2024-01-04 12:25:00 PST,+3.98908,+0,+77.1786,+65.84,+456478,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456478,+1132.32,+63,+77,OFF
2024-01-04 12:26:00 PST,+3.98908,+0,+77.1979,+65.84,+456541,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456541,+1132.32,+63,+77,OFF
2024-01-04 12:27:00 PST,+3.98908,+0,+77.2163,+65.84,+456605,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456605,+1132.32,+63,+77,OFF
2024-01-04 12:28:00 PST,+3.98908,+0,+77.2339,+65.84,+456669,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456669,+1132.32,+63,+77,OFF
2024-01-04 12:29:00 PST,+3.98908,+0,+77.251,+65.84,+456733,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456733,+1132.32,+63,+77,OFF
2024-01-04 12:30:00 PST,+3.98908,+0,+77.2677,+65.84,+456796,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456796,+1132.32,+63,+77,OFF
2024-01-04 12:31:00 PST,+3.98908,+0,+77.2841,+65.84,+456860,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456860,+1132.32,+63,+77,OFF
2024-01-04 12:32:00 PST,+3.98908,+0,+77.3003,+65.84,+456924,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456924,+1132.32,+63,+77,OFF
2024-01-04 12:33:00 PST,+3.98908,+0,+77.3162,+65.84,+456988,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+456988,+1132.32,+63,+77,OFF
2024-01-04 12:34:00 PST,+3.98908,+0,+77.3321,+65.84,+457051,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457051,+1132.32,+63,+77,OFF
2024-01-04 12:35:00 PST,+3.98908,+0,+77.3478,+65.84,+457115,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457115,+1132.32,+63,+77,OFF
2024-01-04 12:36:00 PST,+3.98908,+0,+77.3635,+65.84,+457179,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457179,+1132.32,+63,+77,OFF
2024-01-04 12:37:00 PST,+3.98908,+0,+77.3791,+65.84,+457243,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457243,+1132.32,+63,+77,OFF
2024-01-04 12:38:00 PST,+3.98908,+0,+77.3946,+65.84,+457306,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457306,+1132.32,+63,+77,OFF
2024-01-04 12:39:00 PST,+3.98908,+0,+77.4101,+65.84,+457370,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457370,+1132.32,+63,+77,OFF
2024-01-04 12:40:00 PST,+3.98908,+0,+77.4256,+65.84,+457434,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457434,+1132.32,+63,+77,OFF
2024-01-04 12:41:00 PST,+3.98908,+0,+77.441,+65.84,+457498,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457498,+1132.32,+63,+77,OFF
2024-01-04 12:42:00 PST,+3.98908,+0,+77.4564,+65.84,+457561,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457561,+1132.32,+63,+77,OFF
2024-01-04 12:43:00 PST,+3.98908,+0,+77.4718,+65.84,+457625,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457625,+1132.32,+63,+77,OFF
2024-01-04 12:44:00 PST,+3.98908,+0,+77.4872,+65.84,+457689,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 11:54:49 PST,+0.323458,+1.39329,+2.12618,+457689,+1132.32,+63,+77,OFF
2024-01-04 12:45:00 PST,+5.44328,+1.49921,+77.4719,+65.84,+457757,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+457757,+1508.05,+63,+77,COOL
2024-01-04 12:46:00 PST,+5.44328,+1.49921,+77.3247,+65.84,+457846,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+457846,+1508.05,+63,+77,COOL
2024-01-04 12:47:00 PST,+5.44328,+1.49921,+77.2067,+65.84,+457934,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+457934,+1508.05,+63,+77,COOL
2024-01-04 12:48:00 PST,+5.44328,+1.49921,+77.1108,+65.84,+458023,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458023,+1508.05,+63,+77,COOL
2024-01-04 12:49:00 PST,+5.44328,+1.49921,+77.0315,+65.84,+458112,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458112,+1508.05,+63,+77,COOL
2024-01-04 12:50:00 PST,+5.44328,+1.49921,+76.9647,+65.84,+458200,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458200,+1508.05,+63,+77,COOL
2024-01-04 12:51:00 PST,+5.44328,+1.49921,+76.9073,+65.84,+458289,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458289,+1508.05,+63,+77,COOL
2024-01-04 12:52:00 PST,+5.44328,+1.49921,+76.8571,+65.84,+458378,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458378,+1508.05,+63,+77,COOL
2024-01-04 12:53:00 PST,+5.44328,+1.49921,+76.8122,+65.84,+458467,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458467,+1508.05,+63,+77,COOL
2024-01-04 12:54:00 PST,+5.44328,+1.49921,+76.7713,+65.84,+458555,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458555,+1508.05,+63,+77,COOL
2024-01-04 12:55:00 PST,+5.44328,+1.49921,+76.7335,+65.84,+458644,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458644,+1508.05,+63,+77,COOL
2024-01-04 12:56:00 PST,+5.44328,+1.49921,+76.698,+65.84,+458733,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458733,+1508.05,+63,+77,COOL
2024-01-04 12:57:00 PST,+5.44328,+1.49921,+76.6642,+65.84,+458822,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458822,+1508.05,+63,+77,COOL
2024-01-04 12:58:00 PST,+5.44328,+1.49921,+76.6317,+65.84,+458910,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458910,+1508.05,+63,+77,COOL
2024-01-04 12:59:00 PST,+5.44328,+1.49921,+76.6003,+65.84,+458999,+5324.21,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.49921,2024-01-04 12:44:50 PST,+0.356548,+1.39329,+2.12618,+458999,+1508.05,+63,+77,COOL
2024-01-04 13:00:00 PST,+5.46999,+1.52651,+76.5695,+67.64,+459088,+5351.51,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.52651,2024-01-04 12:44:50 PST,+0.356548,+1.42059,+2.1659,+459088,+1514.9,+63,+77,COOL
2024-01-04 13:01:00 PST,+5.46999,+1.52651,+76.5453,+67.64,+459177,+5351.51,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.52651,2024-01-04 12:44:50 PST,+0.356548,+1.42059,+2.1659,+459177,+1514.9,+63,+77,COOL
2024-01-04 13:02:00 PST,+5.46999,+1.52651,+76.5205,+67.64,+459266,+5351.51,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.52651,2024-01-04 12:44:50 PST,+0.356548,+1.42059,+2.1659,+459266,+1514.9,+63,+77,COOL
2024-01-04 13:03:00 PST,+3.98908,+0,+76.5285,+67.64,+459351,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459351,+1132.32,+63,+77,OFF
2024-01-04 13:04:00 PST,+3.98908,+0,+76.6635,+67.64,+459415,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459415,+1132.32,+63,+77,OFF
2024-01-04 13:05:00 PST,+3.98908,+0,+76.7693,+67.64,+459478,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459478,+1132.32,+63,+77,OFF
2024-01-04 13:06:00 PST,+3.98908,+0,+76.8531,+67.64,+459542,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459542,+1132.32,+63,+77,OFF
2024-01-04 13:07:00 PST,+3.98908,+0,+76.9204,+67.64,+459606,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459606,+1132.32,+63,+77,OFF
2024-01-04 13:08:00 PST,+3.98908,+0,+76.9752,+67.64,+459670,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459670,+1132.32,+63,+77,OFF
2024-01-04 13:09:00 PST,+3.98908,+0,+77.0206,+67.64,+459733,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459733,+1132.32,+63,+77,OFF
2024-01-04 13:10:00 PST,+3.98908,+0,+77.059,+67.64,+459797,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459797,+1132.32,+63,+77,OFF
2024-01-04 13:11:00 PST,+3.98908,+0,+77.092,+67.64,+459861,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459861,+1132.32,+63,+77,OFF
2024-01-04 13:12:00 PST,+3.98908,+0,+77.1209,+67.64,+459925,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459925,+1132.32,+63,+77,OFF
2024-01-04 13:13:00 PST,+3.98908,+0,+77.1469,+67.64,+459988,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+459988,+1132.32,+63,+77,OFF
2024-01-04 13:14:00 PST,+3.98908,+0,+77.1706,+67.64,+460052,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460052,+1132.32,+63,+77,OFF
2024-01-04 13:15:00 PST,+3.98908,+0,+77.1925,+67.64,+460116,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460116,+1132.32,+63,+77,OFF
2024-01-04 13:16:00 PST,+3.98908,+0,+77.2132,+67.64,+460180,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460180,+1132.32,+63,+77,OFF
2024-01-04 13:17:00 PST,+3.98908,+0,+77.2328,+67.64,+460243,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460243,+1132.32,+63,+77,OFF
2024-01-04 13:18:00 PST,+3.98908,+0,+77.2518,+67.64,+460307,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460307,+1132.32,+63,+77,OFF
2024-01-04 13:19:00 PST,+3.98908,+0,+77.2701,+67.64,+460371,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460371,+1132.32,+63,+77,OFF
2024-01-04 13:20:00 PST,+5.93403,+0,+77.2881,+67.64,+460438,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460438,+1132.32,+63,+77,OFF
2024-01-04 13:21:00 PST,+5.93403,+0,+77.3057,+67.64,+460535,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460535,+1132.32,+63,+77,OFF
2024-01-04 13:22:00 PST,+5.93403,+0,+77.3231,+67.64,+460633,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460633,+1132.32,+63,+77,OFF
2024-01-04 13:23:00 PST,+5.93403,+0,+77.3403,+67.64,+460730,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460730,+1132.32,+63,+77,OFF
2024-01-04 13:24:00 PST,+5.93403,+0,+77.3574,+67.64,+460827,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460827,+1132.32,+63,+77,OFF
2024-01-04 13:25:00 PST,+5.93403,+0,+77.3743,+67.64,+460924,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+460924,+1132.32,+63,+77,OFF
2024-01-04 13:26:00 PST,+5.93403,+0,+77.3912,+67.64,+461021,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+461021,+1132.32,+63,+77,OFF
2024-01-04 13:27:00 PST,+3.98908,+0,+77.4081,+67.64,+461091,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+461091,+1132.32,+63,+77,OFF
2024-01-04 13:28:00 PST,+3.98908,+0,+77.4249,+67.64,+461155,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+461155,+1132.32,+63,+77,OFF
2024-01-04 13:29:00 PST,+3.98908,+0,+77.4416,+67.64,+461219,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.42059,+2.1659,+461219,+1132.32,+63,+77,OFF
