# file...... results_6b6b89a8.csv
# date...... Thu Dec 11 15:32:57 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-03 00:49:00 PST,+4.06273,+0,+77.1241,+48.92,+254676,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+254676,+1155.32,+63,+77,OFF
2024-01-03 00:50:00 PST,+4.06273,+0,+77.1301,+48.92,+254741,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+254741,+1155.32,+63,+77,OFF
2024-01-03 00:51:00 PST,+4.06273,+0,+77.1359,+48.92,+254806,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+254806,+1155.32,+63,+77,OFF
2024-01-03 00:52:00 PST,+4.06273,+0,+77.1416,+48.92,+254871,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+254871,+1155.32,+63,+77,OFF
2024-01-03 00:53:00 PST,+4.06273,+0,+77.1473,+48.92,+254936,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+254936,+1155.32,+63,+77,OFF
2024-01-03 00:54:00 PST,+4.06273,+0,+77.1529,+48.92,+255001,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+255001,+1155.32,+63,+77,OFF
2024-01-03 00:55:00 PST,+4.06273,+0,+77.1584,+48.92,+255065,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+255065,+1155.32,+63,+77,OFF
2024-01-03 00:56:00 PST,+4.06273,+0,+77.1639,+48.92,+255130,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+255130,+1155.32,+63,+77,OFF
2024-01-03 00:57:00 PST,+4.06273,+0,+77.1694,+48.92,+255195,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+255195,+1155.32,+63,+77,OFF
2024-01-03 00:58:00 PST,+4.06273,+0,+77.1748,+48.92,+255260,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+255260,+1155.32,+63,+77,OFF
2024-01-03 00:59:00 PST,+4.06273,+0,+77.1802,+48.92,+255325,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 00:18:21 PST,+0.120938,+0.170159,+1.43263,+255325,+1155.32,+63,+77,OFF
2024-01-03 01:00:00 PST,+4.02591,+0,+77.1856,+47.66,+255390,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+255390,+1143.82,+63,+77,OFF
2024-01-03 01:01:00 PST,+4.02591,+0,+77.1868,+47.66,+255454,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+255454,+1143.82,+63,+77,OFF
2024-01-03 01:02:00 PST,+4.02591,+0,+77.1886,+47.66,+255519,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+255519,+1143.82,+63,+77,OFF
2024-01-03 01:03:00 PST,+4.02591,+0,+77.1909,+47.66,+255583,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+255583,+1143.82,+63,+77,OFF
2024-01-03 01:04:00 PST,+4.02591,+0,+77.1937,+47.66,+255647,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+255647,+1143.82,+63,+77,OFF
2024-01-03 01:05:00 PST,+4.02591,+0,+77.1967,+47.66,+255712,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+255712,+1143.82,+63,+77,OFF
2024-01-03 01:06:00 PST,+4.02591,+0,+77.2,+47.66,+255776,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+255776,+1143.82,+63,+77,OFF
2024-01-03 01:07:00 PST,+4.02591,+0,+77.2034,+47.66,+255840,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+255840,+1143.82,+63,+77,OFF
2024-01-03 01:08:00 PST,+4.02591,+0,+77.207,+47.66,+255905,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+255905,+1143.82,+63,+77,OFF
2024-01-03 01:09:00 PST,+4.02591,+0,+77.2107,+47.66,+255969,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+255969,+1143.82,+63,+77,OFF
2024-01-03 01:10:00 PST,+4.02591,+0,+77.2144,+47.66,+256033,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256033,+1143.82,+63,+77,OFF
2024-01-03 01:11:00 PST,+4.02591,+0,+77.2182,+47.66,+256098,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256098,+1143.82,+63,+77,OFF
2024-01-03 01:12:00 PST,+4.02591,+0,+77.222,+47.66,+256162,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256162,+1143.82,+63,+77,OFF
2024-01-03 01:13:00 PST,+4.02591,+0,+77.2259,+47.66,+256226,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256226,+1143.82,+63,+77,OFF
2024-01-03 01:14:00 PST,+4.02591,+0,+77.2297,+47.66,+256291,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256291,+1143.82,+63,+77,OFF
2024-01-03 01:15:00 PST,+4.02591,+0,+77.2336,+47.66,+256355,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256355,+1143.82,+63,+77,OFF
2024-01-03 01:16:00 PST,+4.02591,+0,+77.2375,+47.66,+256419,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256419,+1143.82,+63,+77,OFF
2024-01-03 01:17:00 PST,+4.02591,+0,+77.2414,+47.66,+256484,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256484,+1143.82,+63,+77,OFF
2024-01-03 01:18:00 PST,+4.02591,+0,+77.2453,+47.66,+256548,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256548,+1143.82,+63,+77,OFF
2024-01-03 01:19:00 PST,+4.02591,+0,+77.2493,+47.66,+256612,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256612,+1143.82,+63,+77,OFF
2024-01-03 01:20:00 PST,+4.02591,+0,+77.2532,+47.66,+256677,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256677,+1143.82,+63,+77,OFF
2024-01-03 01:21:00 PST,+4.02591,+0,+77.2571,+47.66,+256741,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256741,+1143.82,+63,+77,OFF
2024-01-03 01:22:00 PST,+4.02591,+0,+77.261,+47.66,+256805,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256805,+1143.82,+63,+77,OFF
2024-01-03 01:23:00 PST,+4.02591,+0,+77.2649,+47.66,+256870,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256870,+1143.82,+63,+77,OFF
2024-01-03 01:24:00 PST,+4.02591,+0,+77.2688,+47.66,+256934,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256934,+1143.82,+63,+77,OFF
2024-01-03 01:25:00 PST,+4.02591,+0,+77.2727,+47.66,+256998,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+256998,+1143.82,+63,+77,OFF
2024-01-03 01:26:00 PST,+4.02591,+0,+77.2766,+47.66,+257063,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257063,+1143.82,+63,+77,OFF
2024-01-03 01:27:00 PST,+4.02591,+0,+77.2805,+47.66,+257127,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257127,+1143.82,+63,+77,OFF
2024-01-03 01:28:00 PST,+4.02591,+0,+77.2844,+47.66,+257191,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257191,+1143.82,+63,+77,OFF
2024-01-03 01:29:00 PST,+4.02591,+0,+77.2883,+47.66,+257256,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257256,+1143.82,+63,+77,OFF
2024-01-03 01:30:00 PST,+4.02591,+0,+77.2922,+47.66,+257320,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257320,+1143.82,+63,+77,OFF
2024-01-03 01:31:00 PST,+4.02591,+0,+77.2961,+47.66,+257384,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257384,+1143.82,+63,+77,OFF
2024-01-03 01:32:00 PST,+4.02591,+0,+77.3,+47.66,+257449,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257449,+1143.82,+63,+77,OFF
2024-01-03 01:33:00 PST,+4.02591,+0,+77.3039,+47.66,+257513,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257513,+1143.82,+63,+77,OFF
2024-01-03 01:34:00 PST,+4.02591,+0,+77.3077,+47.66,+257577,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257577,+1143.82,+63,+77,OFF
2024-01-03 01:35:00 PST,+4.02591,+0,+77.3116,+47.66,+257642,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257642,+1143.82,+63,+77,OFF
2024-01-03 01:36:00 PST,+4.02591,+0,+77.3155,+47.66,+257706,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257706,+1143.82,+63,+77,OFF
2024-01-03 01:37:00 PST,+4.02591,+0,+77.3194,+47.66,+257770,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257770,+1143.82,+63,+77,OFF
2024-01-03 01:38:00 PST,+4.02591,+0,+77.3232,+47.66,+257835,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257835,+1143.82,+63,+77,OFF
2024-01-03 01:39:00 PST,+4.02591,+0,+77.3271,+47.66,+257899,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257899,+1143.82,+63,+77,OFF
2024-01-03 01:40:00 PST,+4.02591,+0,+77.331,+47.66,+257963,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+257963,+1143.82,+63,+77,OFF
2024-01-03 01:41:00 PST,+4.02591,+0,+77.3348,+47.66,+258028,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258028,+1143.82,+63,+77,OFF
2024-01-03 01:42:00 PST,+4.02591,+0,+77.3387,+47.66,+258092,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258092,+1143.82,+63,+77,OFF
2024-01-03 01:43:00 PST,+4.02591,+0,+77.3425,+47.66,+258156,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258156,+1143.82,+63,+77,OFF
2024-01-03 01:44:00 PST,+4.02591,+0,+77.3464,+47.66,+258221,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258221,+1143.82,+63,+77,OFF
2024-01-03 01:45:00 PST,+4.02591,+0,+77.3502,+47.66,+258285,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258285,+1143.82,+63,+77,OFF
2024-01-03 01:46:00 PST,+4.02591,+0,+77.3541,+47.66,+258349,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258349,+1143.82,+63,+77,OFF
2024-01-03 01:47:00 PST,+4.02591,+0,+77.3579,+47.66,+258414,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258414,+1143.82,+63,+77,OFF
2024-01-03 01:48:00 PST,+4.02591,+0,+77.3618,+47.66,+258478,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258478,+1143.82,+63,+77,OFF
2024-01-03 01:49:00 PST,+4.02591,+0,+77.3656,+47.66,+258542,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258542,+1143.82,+63,+77,OFF
2024-01-03 01:50:00 PST,+4.02591,+0,+77.3694,+47.66,+258607,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258607,+1143.82,+63,+77,OFF
2024-01-03 01:51:00 PST,+4.02591,+0,+77.3732,+47.66,+258671,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258671,+1143.82,+63,+77,OFF
2024-01-03 01:52:00 PST,+4.02591,+0,+77.3771,+47.66,+258735,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258735,+1143.82,+63,+77,OFF
2024-01-03 01:53:00 PST,+4.02591,+0,+77.3809,+47.66,+258800,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258800,+1143.82,+63,+77,OFF
2024-01-03 01:54:00 PST,+4.02591,+0,+77.3847,+47.66,+258864,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258864,+1143.82,+63,+77,OFF
2024-01-03 01:55:00 PST,+4.02591,+0,+77.3885,+47.66,+258928,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258928,+1143.82,+63,+77,OFF
2024-01-03 01:56:00 PST,+4.02591,+0,+77.3923,+47.66,+258993,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+258993,+1143.82,+63,+77,OFF
2024-01-03 01:57:00 PST,+4.02591,+0,+77.3962,+47.66,+259057,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+259057,+1143.82,+63,+77,OFF
2024-01-03 01:58:00 PST,+4.02591,+0,+77.4,+47.66,+259121,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+259121,+1143.82,+63,+77,OFF
2024-01-03 01:59:00 PST,+4.02591,+0,+77.4038,+47.66,+259186,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 00:18:21 PST,+0.120938,+0.166527,+1.41547,+259186,+1143.82,+63,+77,OFF
2024-01-03 02:00:00 PST,+4.01118,+0,+77.4076,+46.58,+259250,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259250,+1139.22,+63,+77,OFF
2024-01-03 02:01:00 PST,+4.01118,+0,+77.4082,+46.58,+259314,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259314,+1139.22,+63,+77,OFF
2024-01-03 02:02:00 PST,+4.01118,+0,+77.4094,+46.58,+259378,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259378,+1139.22,+63,+77,OFF
2024-01-03 02:03:00 PST,+4.01118,+0,+77.411,+46.58,+259442,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259442,+1139.22,+63,+77,OFF
2024-01-03 02:04:00 PST,+4.01118,+0,+77.4129,+46.58,+259506,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259506,+1139.22,+63,+77,OFF
2024-01-03 02:05:00 PST,+4.01118,+0,+77.415,+46.58,+259571,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259571,+1139.22,+63,+77,OFF
2024-01-03 02:06:00 PST,+4.01118,+0,+77.4173,+46.58,+259635,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259635,+1139.22,+63,+77,OFF
2024-01-03 02:07:00 PST,+4.01118,+0,+77.4197,+46.58,+259699,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259699,+1139.22,+63,+77,OFF
2024-01-03 02:08:00 PST,+4.01118,+0,+77.4223,+46.58,+259763,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259763,+1139.22,+63,+77,OFF
2024-01-03 02:09:00 PST,+4.01118,+0,+77.4249,+46.58,+259827,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259827,+1139.22,+63,+77,OFF
2024-01-03 02:10:00 PST,+4.01118,+0,+77.4275,+46.58,+259891,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259891,+1139.22,+63,+77,OFF
2024-01-03 02:11:00 PST,+4.01118,+0,+77.4302,+46.58,+259955,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+259955,+1139.22,+63,+77,OFF
2024-01-03 02:12:00 PST,+4.01118,+0,+77.433,+46.58,+260019,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260019,+1139.22,+63,+77,OFF
2024-01-03 02:13:00 PST,+4.01118,+0,+77.4357,+46.58,+260083,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260083,+1139.22,+63,+77,OFF
2024-01-03 02:14:00 PST,+4.01118,+0,+77.4385,+46.58,+260147,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260147,+1139.22,+63,+77,OFF
2024-01-03 02:15:00 PST,+4.01118,+0,+77.4413,+46.58,+260212,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260212,+1139.22,+63,+77,OFF
2024-01-03 02:16:00 PST,+4.01118,+0,+77.4441,+46.58,+260276,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260276,+1139.22,+63,+77,OFF
2024-01-03 02:17:00 PST,+4.01118,+0,+77.4469,+46.58,+260340,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260340,+1139.22,+63,+77,OFF
2024-01-03 02:18:00 PST,+4.01118,+0,+77.4497,+46.58,+260404,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260404,+1139.22,+63,+77,OFF
2024-01-03 02:19:00 PST,+4.01118,+0,+77.4525,+46.58,+260468,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260468,+1139.22,+63,+77,OFF
2024-01-03 02:20:00 PST,+4.01118,+0,+77.4553,+46.58,+260532,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260532,+1139.22,+63,+77,OFF
2024-01-03 02:21:00 PST,+4.01118,+0,+77.4581,+46.58,+260596,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260596,+1139.22,+63,+77,OFF
2024-01-03 02:22:00 PST,+4.01118,+0,+77.4609,+46.58,+260660,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-03 00:18:21 PST,+0.120938,+0.163377,+1.40109,+260660,+1139.22,+63,+77,OFF
